6.3	6.73103448276
6.6	6.27586206897
7.6	6.55517241379
7.4	6.01724137931
5.9	6.3
7.1	6.53448275862
5.5	6.46896551724
6.8	6.23448275862
5.3	6.12068965517
3.1	6.71034482759
4.1	6.2275862069
6.6	6.70344827586
7.2	6.4275862069
5.0	6.17586206897
7.4	6.18965517241
6.5	5.7275862069
5.8	6.16551724138
7.2	6.31724137931
7.1	6.92413793103
5.6	5.80689655172
3.7	5.80344827586
5.9	6.05172413793
4.8	6.35517241379
7.2	7.13793103448
6.8	6.24137931034
5.5	6.03103448276
6.6	5.44482758621
5.4	5.9724137931
6.1	5.99310344828
6.0	5.88965517241
2.3	6.08275862069
6.9	6.16551724138
6.2	5.9275862069
5.6	6.81034482759
5.4	6.33793103448
6.0	6.9
7.4	6.55517241379
6.1	6.54482758621
5.6	6.24827586207
7.8	5.88620689655
6.3	6.3724137931
5.8	6.74827586207
6.9	6.5724137931
5.3	5.86896551724
7.6	6.46206896552
5.3	6.22068965517
6.3	6.56206896552
6.9	6.85172413793
7.3	6.09310344828
5.2	6.25862068966
5.1	6.05172413793
6.8	6.43448275862
6.3	6.24827586207
8.3	5.6724137931
7.7	6.76551724138
6.0	6.0724137931
5.3	5.83448275862
6.0	6.78965517241
7.0	5.79655172414
6.9	6.48965517241
7.4	6.78275862069
6.5	6.42413793103
6.3	6.13103448276
6.6	6.85172413793
6.1	6.37931034483
5.6	5.92413793103
5.9	6.13793103448
7.1	5.96551724138
7.5	6.35862068966
3.6	6.30689655172
6.0	6.45172413793
7.7	6.36551724138
6.0	5.86896551724
5.6	6.40689655172
6.6	7.14482758621
5.2	5.93103448276
8.1	6.74827586207
6.9	6.18275862069
7.0	6.19655172414
4.8	6.1275862069
6.7	6.50689655172
7.2	6.56551724138
5.9	6.3
3.9	5.87586206897
4.5	6.23103448276
6.3	6.56206896552
5.3	7.03448275862
4.8	6.19655172414
4.8	6.23103448276
5.3	6.71379310345
7.1	6.04827586207
6.3	6.1
6.3	6.2724137931
4.3	5.27931034483
4.2	6.20689655172
4.9	6.04482758621
8.1	6.23793103448
5.8	6.10344827586
5.5	6.41034482759
4.3	6.11034482759
5.0	6.09655172414
7.4	6.15517241379
6.5	6.75862068966
4.5	5.66551724138
5.6	6.18620689655
4.7	5.99655172414
6.0	6.41379310345
3.7	5.5275862069
5.2	6.02068965517
4.6	6.03103448276
3.7	5.36206896552
6.3	6.34482758621
7.8	6.7
7.3	6.26551724138
6.9	6.00689655172
5.4	6.62068965517
4.6	6.03793103448
6.8	6.45172413793
6.2	5.94137931034
8.0	5.7275862069
8.5	6.7
7.3	6.45172413793
6.5	6.73103448276
1.7	5.7275862069
6.2	6.23793103448
7.2	7.0275862069
5.0	5.61034482759
4.4	5.13448275862
5.1	6.20689655172
6.8	6.12413793103
6.5	6.17931034483
7.2	5.85172413793
6.5	6.43448275862
4.6	6.48620689655
5.7	6.13448275862
4.0	6.1
6.5	6.18275862069
6.5	6.27586206897
4.8	6.13103448276
4.2	6.13793103448
7.2	6.9724137931
4.4	6.03793103448
7.4	6.45172413793
6.8	5.89655172414
6.1	6.33103448276
7.4	6.53793103448
7.6	5.83448275862
7.5	6.42068965517
4.2	6.5275862069
7.9	6.59655172414
5.8	6.14482758621
7.3	5.94137931034
5.5	6.08965517241
6.4	6.56206896552
7.3	6.81034482759
6.4	6.17931034483
3.7	6.23793103448
6.4	6.34827586207
6.7	6.7
6.5	5.91724137931
7.0	6.75172413793
5.2	6.26206896552
6.2	6.72068965517
5.1	5.83103448276
6.2	5.85172413793
7.7	6.04482758621
3.3	5.51724137931
4.6	6.31379310345
6.9	6.59655172414
4.7	6.43103448276
6.9	6.16896551724
6.7	5.85172413793
6.3	6.53793103448
2.3	6.40689655172
8.3	6.68620689655
5.1	5.8
6.4	6.10344827586
8.4	5.94482758621
6.0	6.01379310345
6.8	7.11379310345
6.2	6.23793103448
8.7	6.17586206897
5.7	5.75862068966
5.4	6.39310344828
5.3	6.43793103448
7.9	6.63448275862
6.2	6.3724137931
6.9	6.86551724138
6.7	7.1
7.8	6.64482758621
6.3	6.61034482759
3.4	6.39655172414
7.7	6.75517241379
7.7	5.67586206897
7.6	6.81379310345
4.0	5.84827586207
4.3	6.00689655172
7.1	6.75517241379
7.7	5.98965517241
5.1	6.68275862069
7.7	6.3724137931
4.7	6.25517241379
5.8	6.2724137931
6.1	6.00344827586
6.4	6.38965517241
6.8	6.34827586207
4.7	6.02068965517
4.6	5.97931034483
4.5	5.83793103448
6.4	5.77931034483
5.9	6.40344827586
5.9	6.06551724138
6.9	6.5
6.1	6.38620689655
6.6	6.11379310345
8.6	5.7724137931
7.5	6.70689655172
7.2	6.66896551724
7.0	5.66206896552
5.9	6.35172413793
4.4	6.12413793103
9.0	6.93793103448
5.0	6.21379310345
7.0	6.28965517241
5.2	6.46551724138
7.1	6.86896551724
6.5	6.55517241379
5.2	5.63793103448
4.7	6.73103448276
7.5	6.67931034483
6.0	6.0
6.4	6.24137931034
5.6	6.02413793103
6.4	6.57931034483
6.6	6.86896551724
5.7	5.94827586207
6.4	6.46896551724
5.8	6.32413793103
6.3	6.30689655172
6.3	6.07931034483
6.9	5.86206896552
6.3	6.02413793103
7.8	6.37931034483
7.7	6.58275862069
6.8	5.61379310345
4.1	5.69310344828
8.4	6.58620689655
7.0	6.53793103448
5.5	6.66896551724
6.8	6.48965517241
6.3	6.41724137931
7.9	7.15862068966
7.0	6.98275862069
5.0	6.66551724138
5.9	5.85517241379
5.7	6.15517241379
7.1	5.64137931034
7.0	6.33448275862
8.0	6.80344827586
5.2	5.35517241379
6.7	6.98965517241
6.2	6.4
4.8	5.91034482759
4.5	5.68620689655
6.4	5.96551724138
8.7	7.05517241379
7.2	6.61379310345
6.5	6.52413793103
6.0	6.20689655172
7.0	6.00689655172
6.3	5.98620689655
6.0	6.20689655172
6.4	5.98275862069
7.3	6.82413793103
7.1	7.08965517241
7.2	6.21034482759
7.5	6.43448275862
6.8	6.23103448276
6.8	6.56206896552
6.5	6.31034482759
6.8	6.38620689655
7.9	6.45862068966
7.1	5.99655172414
7.0	6.25862068966
7.7	7.28965517241
6.6	5.90344827586
6.6	6.56896551724
7.3	6.56551724138
6.5	6.48275862069
5.3	5.25172413793
6.5	5.24137931034
7.3	6.8275862069
7.8	6.58965517241
5.4	5.85862068966
9.1	6.67931034483
7.6	7.1275862069
7.2	6.06551724138
6.9	6.72068965517
6.2	6.38275862069
8.2	6.38965517241
6.5	6.48275862069
7.4	6.00344827586
7.9	6.72413793103
6.3	6.91724137931
6.3	6.45172413793
5.4	6.67931034483
6.3	6.57586206897
5.9	6.7
6.3	5.77586206897
6.8	5.97586206897
4.2	6.08620689655
6.7	5.9724137931
8.7	6.60344827586
6.8	6.04482758621
8.7	5.91379310345
5.3	6.21724137931
7.1	6.51034482759
5.6	6.74137931034
5.8	6.24482758621
5.8	5.69310344828
7.8	6.19310344828
8.0	6.1
5.6	5.75172413793
4.3	6.52413793103
7.2	5.99655172414
4.6	6.24482758621
7.9	6.82068965517
6.7	6.5275862069
5.3	6.34827586207
7.6	6.41379310345
6.5	6.56206896552
7.4	6.24137931034
5.9	6.24137931034
6.7	6.55172413793
6.9	6.44137931034
5.5	6.13793103448
3.9	6.11724137931
5.2	5.96896551724
7.2	6.85862068966
5.9	6.88275862069
5.2	6.23103448276
5.8	5.36896551724
7.2	6.81724137931
6.3	6.03103448276
6.2	5.97931034483
8.3	7.33103448276
6.0	6.18275862069
5.8	5.73448275862
7.3	6.72413793103
5.9	6.25517241379
7.2	5.89655172414
6.8	6.43793103448
7.2	6.65172413793
5.7	6.25862068966
5.0	6.41724137931
4.9	6.17931034483
6.2	6.44827586207
6.4	6.75862068966
4.6	6.3275862069
7.3	6.08620689655
6.1	6.73448275862
6.0	5.87586206897
2.2	6.51034482759
8.3	6.26896551724
7.5	6.16896551724
3.8	6.1724137931
7.5	6.43103448276
5.4	6.02068965517
5.4	6.66896551724
5.3	6.63103448276
5.9	6.51379310345
5.6	6.40344827586
6.9	6.6
5.4	5.94482758621
7.4	6.65517241379
4.3	6.29310344828
7.1	6.64482758621
5.6	5.83448275862
6.5	6.26896551724
3.0	6.02068965517
7.4	6.57931034483
5.2	6.41034482759
6.5	6.92413793103
5.9	6.05172413793
7.5	7.23448275862
2.1	5.61034482759
4.3	6.05172413793
5.5	6.64137931034
5.3	6.84137931034
7.7	6.50689655172
4.8	5.96206896552
7.1	5.63793103448
6.9	6.22068965517
6.9	6.13793103448
6.1	6.55862068966
4.7	6.48275862069
6.1	6.49655172414
5.2	6.49310344828
6.9	6.31379310345
7.6	6.37931034483
4.5	6.2724137931
5.1	5.96206896552
8.2	6.86896551724
7.1	6.05517241379
6.4	6.3724137931
5.6	6.38620689655
6.9	6.68620689655
7.2	6.26896551724
6.9	5.78620689655
6.6	6.7
7.4	6.33103448276
6.0	6.58965517241
6.5	6.32413793103
5.7	6.18620689655
4.2	6.18965517241
6.2	6.30344827586
4.8	6.5
7.2	6.24827586207
7.5	7.08620689655
7.7	6.52068965517
7.3	6.38275862069
6.2	5.21724137931
7.8	6.4275862069
6.3	6.28275862069
6.1	6.20689655172
5.9	6.61379310345
7.3	6.30344827586
6.0	6.37586206897
5.7	6.65517241379
7.2	6.18275862069
7.3	6.49655172414
7.3	6.37931034483
7.0	6.58620689655
6.6	6.17586206897
7.8	6.27586206897
6.5	6.66896551724
6.5	6.54827586207
7.5	6.47931034483
7.4	6.8
6.4	6.01034482759
7.8	5.68620689655
5.7	5.94827586207
6.6	6.55517241379
5.5	6.7724137931
7.7	6.32068965517
6.4	6.15862068966
6.7	6.42068965517
6.8	6.55172413793
6.3	6.36206896552
7.3	6.07586206897
8.0	7.2275862069
5.6	6.39655172414
8.6	5.60689655172
5.5	5.53448275862
5.7	6.11724137931
7.5	5.97931034483
7.8	6.89310344828
6.9	6.84827586207
6.4	6.21379310345
5.5	6.26896551724
6.2	6.23793103448
6.9	6.12413793103
8.0	6.14137931034
7.3	6.26896551724
5.9	6.27931034483
7.6	5.48275862069
7.0	6.14482758621
6.5	5.93448275862
5.9	6.43103448276
6.5	6.55517241379
6.3	5.71724137931
6.0	6.34827586207
4.0	6.20689655172
5.9	6.27931034483
6.5	6.61034482759
6.9	6.28275862069
5.6	6.43793103448
6.9	6.51034482759
5.1	6.21379310345
6.7	6.38275862069
5.6	5.53793103448
5.4	6.25862068966
6.6	6.53448275862
7.3	6.47931034483
7.1	6.46551724138
5.4	5.95172413793
6.9	6.48275862069
6.1	6.05172413793
7.9	6.13448275862
8.3	6.56206896552
6.0	6.31034482759
6.5	6.18275862069
1.9	7.14482758621
6.3	6.74137931034
7.1	6.21724137931
6.2	6.06206896552
7.2	5.68275862069
5.0	6.34137931034
7.3	6.28620689655
7.2	6.41724137931
6.9	6.06896551724
6.0	6.2
6.4	6.03793103448
6.1	5.83448275862
7.7	6.91724137931
6.8	6.35172413793
6.6	6.46206896552
5.0	6.54137931034
5.7	6.20344827586
6.2	6.58965517241
6.0	6.35517241379
6.0	7.02413793103
7.0	6.31724137931
5.4	5.97931034483
7.3	6.73448275862
5.4	6.53793103448
3.8	6.08620689655
6.1	5.58965517241
7.4	6.24137931034
7.0	7.04482758621
6.1	5.90689655172
7.6	6.28965517241
5.1	6.56896551724
5.4	6.1724137931
7.6	6.58275862069
7.4	6.16896551724
6.7	6.16896551724
4.3	6.76551724138
4.2	5.72413793103
4.6	5.72413793103
5.9	6.44827586207
5.1	5.44482758621
5.2	6.12413793103
5.5	7.31034482759
5.8	6.71724137931
7.3	7.16206896552
6.9	6.52068965517
6.0	6.27586206897
6.8	5.94482758621
7.0	6.43448275862
7.3	6.14137931034
6.0	6.72068965517
6.1	6.2724137931
5.9	6.26551724138
5.2	6.26551724138
5.1	6.06896551724
6.4	6.2275862069
7.1	5.86206896552
6.8	6.99310344828
5.7	6.52068965517
7.1	7.25517241379
7.5	6.84137931034
6.2	6.56896551724
6.4	6.67586206897
4.7	6.23793103448
5.3	6.21379310345
6.6	5.7
8.1	6.25517241379
9.0	6.06551724138
5.3	6.53793103448
4.8	5.9724137931
6.7	6.45862068966
7.0	6.82413793103
6.3	6.60344827586
5.8	5.50689655172
7.1	6.15862068966
7.9	6.39310344828
7.8	5.98275862069
6.6	6.66551724138
5.9	6.2724137931
5.0	6.11724137931
7.0	6.78965517241
7.0	5.98965517241
7.5	6.13448275862
6.4	6.19310344828
6.5	6.05172413793
6.5	6.07931034483
6.7	6.74827586207
7.6	6.2275862069
7.0	6.17931034483
8.7	5.79310344828
5.4	5.01379310345
6.6	6.26551724138
7.2	7.36896551724
6.2	6.55517241379
6.2	6.55862068966
6.8	6.44482758621
7.1	6.40344827586
4.3	6.17931034483
6.1	6.00689655172
5.1	6.66551724138
6.4	6.85172413793
6.7	6.41379310345
5.0	5.79655172414
4.3	5.95862068966
7.6	6.33793103448
7.8	5.78965517241
6.0	5.74137931034
6.0	5.52068965517
4.3	5.99310344828
5.9	6.06896551724
7.6	6.49655172414
6.9	6.14482758621
5.9	5.53793103448
7.3	6.26206896552
8.3	6.24827586207
6.9	6.16551724138
5.7	6.1724137931
5.3	6.49655172414
6.8	6.22413793103
7.5	6.6
7.5	5.81379310345
6.2	6.41724137931
5.8	5.9724137931
5.6	5.68275862069
7.6	6.58620689655
6.4	6.31379310345
7.3	6.46551724138
6.3	5.93103448276
6.5	6.35172413793
5.5	6.61379310345
5.5	5.85172413793
5.7	6.59655172414
6.0	6.34482758621
5.6	5.5
7.3	6.71034482759
7.1	6.61379310345
7.3	6.2275862069
6.6	6.28275862069
6.4	6.45172413793
6.7	6.59310344828
6.4	6.54827586207
4.5	5.57931034483
6.3	5.87586206897
9.1	5.88275862069
5.3	6.3275862069
5.7	6.24827586207
5.1	6.14827586207
6.0	6.28275862069
5.1	6.27931034483
5.2	5.93793103448
5.9	6.49310344828
7.6	6.28620689655
5.8	6.0
5.6	6.54482758621
8.0	6.27586206897
8.2	6.43103448276
3.8	6.55862068966
5.6	6.42413793103
6.5	5.86551724138
6.7	6.48275862069
7.7	7.0724137931
5.4	5.78275862069
6.3	6.38275862069
5.8	5.57931034483
7.4	6.44137931034
7.7	6.56896551724
5.7	6.18965517241
4.7	6.26206896552
6.5	6.75517241379
8.3	6.41034482759
6.3	6.09310344828
6.2	6.8275862069
6.4	6.50344827586
6.8	6.46896551724
6.4	6.63448275862
8.1	5.89310344828
6.0	6.14482758621
5.3	5.77586206897
7.0	7.00689655172
4.8	5.70689655172
5.7	6.37586206897
5.2	5.96206896552
5.4	5.93103448276
5.2	5.81379310345
6.4	6.11034482759
7.6	6.85172413793
8.3	6.23793103448
7.3	6.13103448276
6.2	6.85862068966
5.9	7.02413793103
6.9	6.0724137931
4.5	6.61034482759
5.3	6.14827586207
7.9	5.20344827586
8.0	6.09310344828
5.2	6.04137931034
6.3	6.46551724138
7.9	6.98965517241
5.0	6.38965517241
4.6	6.7
6.7	6.84137931034
7.3	6.17931034483
5.8	6.3
4.8	6.19655172414
5.8	6.31034482759
5.4	5.52068965517
5.0	6.3
8.6	5.69310344828
4.4	6.05517241379
4.6	6.03793103448
5.4	6.85517241379
5.1	6.14482758621
8.1	6.68965517241
6.5	6.13103448276
6.6	6.07931034483
5.8	6.66896551724
5.7	6.34827586207
7.1	6.59310344828
5.3	6.39655172414
6.0	5.67931034483
6.2	6.71034482759
7.1	5.90689655172
7.4	6.33103448276
7.6	6.8
6.8	5.69655172414
4.8	5.35517241379
6.1	6.65517241379
6.9	6.70689655172
7.5	6.06896551724
4.0	6.5724137931
7.5	7.10689655172
5.6	6.15517241379
6.3	5.95517241379
8.3	6.81034482759
6.6	6.34827586207
5.1	6.0724137931
7.1	6.89310344828
6.8	6.40344827586
6.1	6.20689655172
4.1	5.78275862069
7.0	6.05517241379
6.0	5.98275862069
7.6	6.50689655172
5.5	6.33103448276
7.6	6.34827586207
8.9	6.93103448276
6.2	6.25862068966
6.7	6.29310344828
8.0	5.75172413793
6.3	6.74137931034
5.2	6.73448275862
6.0	6.04482758621
7.5	5.9724137931
6.2	5.51724137931
6.3	6.3
6.6	6.52068965517
7.0	6.67931034483
7.8	6.86206896552
5.3	6.27931034483
6.8	5.88275862069
6.1	5.68620689655
4.9	6.1724137931
7.3	6.80344827586
6.2	5.68620689655
6.9	6.25862068966
5.4	6.17586206897
8.7	7.35862068966
6.9	6.66551724138
7.1	6.53103448276
7.8	5.81034482759
7.8	6.8275862069
6.3	6.46206896552
6.6	6.6
5.3	6.14482758621
8.2	6.44827586207
5.3	5.87586206897
7.0	6.77931034483
5.0	6.06896551724
7.5	6.21034482759
4.9	5.01034482759
6.0	5.95862068966
5.8	6.64137931034
6.3	5.74482758621
5.4	6.02413793103
2.3	6.65172413793
7.2	6.84827586207
7.3	6.53448275862
6.1	6.24827586207
7.4	6.10344827586
6.1	6.66896551724
5.2	5.9
5.7	5.86896551724
5.9	6.54482758621
7.9	6.26896551724
4.5	5.78275862069
7.0	7.05517241379
6.7	6.36206896552
5.7	6.23448275862
8.5	6.05517241379
6.2	6.53448275862
6.2	5.68275862069
8.4	6.07931034483
8.0	6.18965517241
6.1	6.57931034483
5.6	5.90344827586
4.9	6.02068965517
5.8	6.43793103448
4.7	6.0
7.6	6.51724137931
4.5	6.10689655172
4.2	6.60344827586
6.2	6.61034482759
6.5	7.01724137931
6.1	5.69655172414
7.7	6.67931034483
5.5	6.82413793103
6.7	5.82068965517
6.4	6.44482758621
5.3	6.66896551724
5.5	6.55172413793
6.9	6.91034482759
6.6	6.46206896552
6.1	6.26551724138
6.7	6.50689655172
6.4	5.4
5.4	5.99655172414
7.7	6.5
7.3	6.51379310345
4.5	6.06206896552
7.1	6.55172413793
8.6	5.9
7.7	6.94482758621
5.3	6.15517241379
3.1	6.30689655172
6.2	6.46206896552
5.4	6.28275862069
6.8	6.64482758621
6.9	6.79310344828
6.8	6.6275862069
7.6	6.08275862069
6.3	6.28620689655
7.6	6.25862068966
6.4	6.43448275862
5.9	6.26896551724
5.9	6.00344827586
6.6	6.85862068966
7.3	6.51379310345
6.0	6.20344827586
6.7	6.02068965517
8.1	6.80344827586
8.3	6.64827586207
7.5	5.84827586207
7.7	6.30344827586
6.2	6.17931034483
6.1	6.47586206897
7.1	6.21379310345
5.6	5.60689655172
7.1	6.71724137931
4.2	5.84827586207
7.5	6.56896551724
6.8	6.34827586207
7.4	6.37586206897
7.6	6.3
4.5	6.24137931034
7.6	6.89655172414
6.8	6.6724137931
6.7	6.41034482759
6.8	6.1
7.1	6.54827586207
6.7	5.93793103448
6.3	6.5275862069
5.4	5.88965517241
8.1	6.88620689655
6.4	6.56896551724
5.5	5.9
5.5	6.01034482759
8.4	6.7724137931
6.5	6.79310344828
6.0	6.62068965517
7.3	6.70689655172
5.4	6.58965517241
7.2	6.26551724138
5.5	5.78275862069
3.6	5.67931034483
3.6	6.1
5.0	6.4724137931
7.4	6.54827586207
5.3	5.1275862069
6.7	6.30344827586
7.2	6.34827586207
6.6	6.66896551724
7.1	6.45862068966
5.8	5.6724137931
7.2	6.64827586207
6.1	6.63103448276
8.0	6.07586206897
6.5	5.8
6.2	6.2275862069
4.2	6.41724137931
6.0	6.24137931034
8.1	6.13103448276
5.4	6.14482758621
6.3	6.27586206897
4.1	6.13103448276
7.3	5.75517241379
7.4	5.86551724138
6.8	5.89655172414
6.9	6.85862068966
4.8	6.46551724138
7.1	6.69655172414
4.3	5.78965517241
7.3	6.50344827586
6.2	6.55862068966
5.9	6.81724137931
6.5	5.88620689655
5.8	5.35862068966
7.3	6.1275862069
6.6	6.57931034483
3.8	6.51724137931
7.5	6.56896551724
7.1	6.38965517241
7.3	6.10689655172
6.8	6.40689655172
2.4	6.55517241379
6.9	6.36206896552
6.5	6.40689655172
6.5	6.40344827586
6.5	6.5724137931
7.1	5.97931034483
7.2	6.38620689655
4.9	6.59310344828
5.9	6.4
6.1	6.27586206897
7.2	6.23448275862
7.5	5.86551724138
6.3	6.48965517241
5.2	6.33793103448
7.9	6.51379310345
5.6	6.52413793103
4.1	6.36551724138
8.3	6.91724137931
7.2	5.63103448276
7.1	7.0275862069
4.2	6.14137931034
4.0	5.64482758621
7.8	7.28965517241
4.9	5.5
5.4	5.95172413793
6.2	5.44482758621
6.0	5.98275862069
6.5	6.11034482759
7.6	6.71034482759
6.1	6.76206896552
5.7	6.40344827586
6.1	6.04827586207
6.2	6.3724137931
8.0	6.16896551724
6.4	6.55172413793
5.1	6.07586206897
7.3	6.1
2.4	5.12413793103
8.0	7.48275862069
5.3	5.89310344828
5.1	6.57931034483
6.9	6.52068965517
6.0	6.37586206897
6.3	6.44137931034
6.0	6.50344827586
6.3	6.43103448276
7.2	6.55862068966
5.4	5.71379310345
4.5	5.89655172414
6.6	6.00344827586
7.7	6.56206896552
6.1	6.44827586207
5.3	5.71034482759
5.7	5.83793103448
6.6	6.5275862069
5.6	6.1724137931
5.7	5.24482758621
5.4	6.72413793103
4.0	5.81034482759
7.8	6.25172413793
5.9	6.61724137931
6.8	6.21379310345
7.7	7.28965517241
7.6	6.4724137931
6.8	6.54827586207
4.1	5.89655172414
6.2	5.66896551724
7.5	5.82413793103
6.2	5.75862068966
7.6	6.44482758621
6.2	5.51034482759
5.4	6.54137931034
7.6	5.78965517241
7.1	6.1724137931
6.8	6.1724137931
5.6	6.35172413793
7.2	6.58965517241
8.7	6.17586206897
7.4	6.52068965517
5.5	6.32413793103
6.0	6.11034482759
6.0	6.25862068966
5.9	6.04827586207
6.0	5.77586206897
8.4	7.28275862069
6.7	6.51379310345
4.5	6.30344827586
7.0	6.5
7.1	6.34827586207
5.4	6.18965517241
6.1	6.82413793103
7.7	6.90344827586
4.9	6.33103448276
6.6	6.16206896552
6.2	6.57586206897
6.8	6.81379310345
6.1	6.51034482759
7.0	6.87586206897
5.5	6.42068965517
7.3	6.75517241379
4.7	6.64137931034
7.1	6.07586206897
7.0	6.75862068966
7.0	6.75172413793
5.9	6.04137931034
6.7	6.56551724138
6.9	7.21379310345
6.7	6.34482758621
8.8	6.63793103448
6.3	6.01379310345
5.9	6.5
7.3	6.21724137931
6.0	6.36551724138
6.4	6.60344827586
7.2	6.35172413793
7.3	6.51724137931
5.2	6.81379310345
7.0	6.12413793103
6.8	6.55517241379
6.6	6.95862068966
4.8	6.01379310345
6.3	6.28620689655
5.2	6.57586206897
6.2	6.65172413793
5.8	5.9275862069
6.2	6.08965517241
6.0	5.70344827586
6.6	6.71724137931
8.6	6.30344827586
8.6	6.09655172414
6.7	6.35862068966
7.1	6.38275862069
8.4	6.37586206897
5.8	6.31034482759
6.6	6.34827586207
6.5	6.36206896552
5.3	6.56206896552
7.3	6.33448275862
7.4	6.31724137931
6.5	5.9
6.2	6.35172413793
6.0	6.10344827586
6.6	6.54827586207
7.1	6.61379310345
7.0	6.44482758621
4.5	6.7275862069
5.7	6.1
7.2	6.64137931034
7.9	6.24827586207
6.8	6.48965517241
6.9	6.44137931034
7.9	6.32413793103
7.1	6.6
5.0	6.62068965517
6.4	6.35172413793
3.9	5.76206896552
7.6	6.75862068966
5.1	5.90344827586
7.3	5.82068965517
4.8	6.09655172414
7.0	6.5
5.0	6.29310344828
8.0	6.61379310345
5.3	5.6275862069
5.7	6.53103448276
5.8	6.32068965517
7.1	6.05517241379
6.3	6.14827586207
5.8	6.09655172414
8.0	8.09310344828
6.0	5.78965517241
4.0	6.32068965517
6.4	6.5275862069
4.2	5.82068965517
5.0	6.04482758621
5.9	6.59655172414
6.2	6.25172413793
6.2	6.54827586207
7.1	6.48620689655
2.6	6.02068965517
5.9	6.70689655172
6.0	5.26896551724
5.6	6.30344827586
7.4	6.09310344828
6.3	6.53103448276
7.0	6.41724137931
7.2	6.51724137931
5.8	5.78620689655
5.7	6.7275862069
7.0	6.25172413793
7.0	6.67931034483
6.2	6.64482758621
5.6	6.11379310345
3.3	6.04482758621
3.8	6.54137931034
5.6	5.70344827586
4.1	5.61724137931
4.6	6.80689655172
