6.7	7.25714285714
7.1	7.27142857143
8.0	6.64285714286
6.5	6.51428571429
7.3	6.85714285714
7.7	7.91428571429
6.6	6.61428571429
7.6	7.25714285714
6.9	6.64285714286
5.9	6.57142857143
5.9	6.95714285714
8.3	7.45714285714
7.5	7.18571428571
5.5	6.78571428571
5.3	6.58571428571
8.0	7.35714285714
6.0	6.81428571429
7.3	6.74285714286
6.4	6.92857142857
7.2	7.48571428571
7.7	7.34285714286
6.5	6.22857142857
6.2	6.82857142857
5.9	6.95714285714
7.9	7.02857142857
5.8	6.08571428571
7.5	7.2
7.0	7.1
5.9	6.95714285714
6.5	6.74285714286
7.7	6.95714285714
6.6	7.3
6.4	6.8
6.0	6.12857142857
7.3	7.05714285714
5.9	7.05714285714
7.1	7.32857142857
7.8	7.24285714286
8.0	7.8
7.7	7.4
7.0	7.05714285714
5.3	6.85714285714
7.3	7.48571428571
6.7	6.1
5.7	7.07142857143
5.6	5.74285714286
5.3	7.01428571429
5.6	7.08571428571
5.6	6.17142857143
8.2	6.65714285714
6.6	7.15714285714
8.4	7.47142857143
7.2	7.38571428571
8.4	7.48571428571
7.0	7.1
6.6	6.72857142857
6.6	6.92857142857
7.3	7.41428571429
6.4	6.97142857143
5.3	7.12857142857
5.6	6.68571428571
8.0	7.08571428571
6.5	6.17142857143
6.9	7.4
8.0	7.35714285714
7.3	6.91428571429
7.4	7.21428571429
7.8	6.42857142857
7.1	6.44285714286
8.4	7.18571428571
6.9	6.87142857143
8.0	6.95714285714
5.4	7.2
7.1	6.72857142857
7.3	6.75714285714
5.8	6.0
7.5	7.62857142857
7.9	7.02857142857
7.5	7.18571428571
7.2	6.7
7.6	7.41428571429
7.6	7.31428571429
7.2	7.27142857143
5.7	6.81428571429
7.1	7.28571428571
6.5	7.14285714286
8.4	7.28571428571
7.7	7.25714285714
7.3	7.11428571429
5.6	6.25714285714
8.4	7.51428571429
6.8	6.47142857143
6.7	6.21428571429
7.3	7.08571428571
8.4	7.24285714286
6.8	7.02857142857
6.0	6.67142857143
6.8	6.98571428571
6.0	6.35714285714
7.2	6.91428571429
8.5	7.17142857143
5.7	6.24285714286
7.4	7.14285714286
6.1	7.27142857143
7.0	6.82857142857
7.8	7.21428571429
7.6	7.17142857143
6.3	6.87142857143
7.5	6.95714285714
5.7	7.31428571429
7.9	7.42857142857
6.2	7.04285714286
6.7	7.42857142857
8.1	7.9
6.6	6.71428571429
6.8	6.68571428571
7.3	7.6
7.5	7.74285714286
7.2	7.21428571429
6.7	7.38571428571
7.6	7.01428571429
7.3	7.51428571429
6.4	7.14285714286
6.8	7.37142857143
5.2	7.34285714286
4.0	6.51428571429
7.5	7.3
8.1	7.51428571429
6.8	7.07142857143
7.7	7.21428571429
7.3	6.55714285714
7.1	6.11428571429
6.9	7.05714285714
7.3	7.25714285714
6.7	7.25714285714
6.8	7.28571428571
7.0	7.55714285714
5.7	7.44285714286
4.8	6.35714285714
6.7	6.94285714286
7.0	7.41428571429
6.9	6.68571428571
8.3	7.35714285714
6.6	6.37142857143
7.4	6.9
6.6	6.64285714286
7.2	6.92857142857
7.8	6.98571428571
7.8	7.22857142857
7.5	6.26086956522
8.3	6.42173913043
7.4	6.16086956522
6.7	7.01884057971
6.6	6.15217391304
7.5	6.54492753623
6.1	6.32608695652
5.1	5.83768115942
7.2	7.23768115942
7.4	5.83913043478
4.0	6.05362318841
5.4	6.46956521739
5.3	5.95797101449
7.3	6.9768115942
2.9	6.10869565217
5.4	6.30579710145
8.6	6.2768115942
6.1	5.82173913043
6.8	5.93043478261
8.7	6.05072463768
4.3	6.38550724638
7.8	6.51884057971
4.2	6.1
7.8	5.76086956522
7.1	6.33188405797
7.3	6.05652173913
5.3	5.81304347826
4.3	6.37971014493
8.1	6.82898550725
6.7	7.08550724638
5.2	5.91884057971
4.9	5.16231884058
7.3	6.27246376812
5.3	6.46811594203
8.0	6.58985507246
6.8	6.38985507246
7.3	6.4
6.1	6.40579710145
6.6	6.27101449275
6.0	6.52463768116
6.9	6.06811594203
6.7	6.62463768116
7.8	6.3652173913
6.5	6.82173913043
7.8	6.16956521739
7.6	5.4115942029
5.9	6.36231884058
4.1	6.44782608696
6.1	5.68115942029
4.2	6.31884057971
5.4	6.34927536232
2.0	6.00724637681
6.8	6.4347826087
6.1	5.87101449275
6.0	6.56231884058
6.1	6.21594202899
7.2	6.74057971014
8.0	6.46231884058
5.2	6.36086956522
7.2	6.41594202899
4.9	6.52463768116
5.9	5.5884057971
7.0	6.75362318841
6.7	6.80869565217
5.0	5.53768115942
6.4	6.02173913043
7.2	6.33623188406
7.2	5.87826086957
5.4	5.66956521739
7.4	7.07246376812
7.9	6.42173913043
5.6	6.84057971014
7.8	5.64347826087
6.1	6.56956521739
6.1	6.39130434783
8.7	6.41594202899
5.9	6.06956521739
4.6	6.09275362319
6.3	6.6231884058
7.1	6.10289855072
7.4	6.21739130435
7.1	5.9
3.1	6.23913043478
7.2	6.44782608696
7.4	6.19130434783
6.5	5.25942028986
5.9	5.69130434783
5.4	5.51304347826
6.1	6.2347826087
6.0	6.24637681159
2.3	6.15362318841
6.2	5.96811594203
7.4	6.35217391304
6.9	6.49130434783
6.9	6.27246376812
7.3	6.06956521739
8.3	5.8115942029
6.0	6.26956521739
6.9	6.5652173913
6.6	6.25797101449
5.6	5.95217391304
5.2	5.6
7.2	6.72463768116
3.9	5.87971014493
4.5	6.37391304348
5.3	6.67826086957
4.8	6.06231884058
7.1	6.64492753623
4.3	5.2115942029
4.9	5.62463768116
8.1	6.35362318841
5.5	6.50579710145
4.5	5.45797101449
4.7	6.18260869565
3.7	6.39855072464
5.2	5.92753623188
4.6	5.90869565217
6.9	5.7652173913
4.6	6.22463768116
6.8	6.27246376812
8.0	6.01014492754
8.5	6.56666666667
1.7	5.63913043478
6.5	6.28115942029
4.6	6.59130434783
5.7	5.87391304348
4.8	5.58260869565
4.2	5.64637681159
4.4	6.30724637681
7.4	6.12173913043
6.8	6.35797101449
7.6	5.67971014493
7.5	6.17826086957
5.8	6.14492753623
7.3	6.13188405797
5.5	5.95797101449
3.7	5.92028985507
7.0	6.33043478261
5.2	6.34057971014
6.2	6.7652173913
7.7	6.22898550725
3.3	5.85797101449
4.6	5.9115942029
6.9	5.83188405797
6.7	5.99275362319
6.3	6.50579710145
8.3	6.80724637681
6.4	6.13043478261
6.0	6.04347826087
6.2	6.09565217391
5.7	5.77971014493
7.9	6.29275362319
7.8	6.56956521739
3.4	6.26086956522
7.7	6.32173913043
4.0	5.72608695652
7.1	6.70724637681
5.1	6.24782608696
7.7	6.40869565217
6.4	6.32753623188
6.8	6.41739130435
4.7	6.14347826087
6.4	5.51014492754
6.1	5.98695652174
6.6	5.92753623188
8.6	5.76811594203
7.5	6.23913043478
4.4	5.90434782609
5.0	6.22173913043
5.2	6.6768115942
4.7	6.09275362319
6.0	6.45362318841
6.4	6.0231884058
5.6	6.3115942029
6.4	6.10579710145
6.6	6.87826086957
6.9	5.7231884058
7.8	6.08405797101
7.7	6.3231884058
6.8	5.99130434783
4.1	5.39565217391
8.4	6.63333333333
7.0	6.65072463768
5.5	6.85362318841
6.8	6.63623188406
5.0	6.10289855072
5.9	6.03913043478
5.7	5.99565217391
5.2	5.69565217391
6.7	6.69420289855
4.8	5.96086956522
6.4	6.59710144928
8.7	6.57101449275
6.0	6.37391304348
6.3	5.96376811594
7.1	7.01739130435
7.2	6.00289855072
6.8	6.07971014493
7.1	5.72753623188
6.5	6.29855072464
5.4	6.15072463768
7.2	5.96666666667
8.2	6.23188405797
6.5	6.52898550725
6.3	6.70579710145
6.3	6.57391304348
6.3	5.79420289855
6.8	5.87536231884
6.7	6.29275362319
5.3	5.96376811594
5.8	5.56666666667
8.0	6.44927536232
5.6	5.62753623188
4.6	6.59710144928
7.9	6.61014492754
7.4	6.47391304348
5.5	6.07246376812
3.9	6.14057971014
5.2	5.53333333333
5.2	5.92608695652
5.8	5.83623188406
7.2	6.81594202899
6.3	5.77246376812
5.8	5.49565217391
7.3	6.66376811594
7.2	6.6
5.7	6.53188405797
5.0	6.05942028986
4.9	6.31739130435
6.2	6.18695652174
7.3	6.31739130435
3.8	6.11304347826
5.4	6.56956521739
5.9	6.26666666667
5.6	6.41739130435
6.9	6.76811594203
5.4	5.91449275362
4.3	6.41304347826
3.0	6.95652173913
7.4	6.53188405797
2.1	5.70869565217
4.3	5.44057971014
4.8	6.34637681159
4.7	6.31594202899
6.1	6.31449275362
6.9	6.38985507246
7.6	6.40289855072
5.1	5.50144927536
7.1	5.94202898551
6.9	6.15217391304
6.5	6.82463768116
5.7	6.28260869565
6.2	5.41594202899
7.8	7.06811594203
7.3	6.26811594203
7.8	6.48260869565
7.5	6.75942028986
6.4	6.09710144928
7.8	6.39420289855
5.7	5.94057971014
6.6	6.83188405797
5.5	6.44202898551
6.4	6.3
6.7	6.54202898551
5.6	6.50579710145
5.7	5.80724637681
6.9	6.19855072464
8.0	6.21594202899
7.6	6.1
5.9	5.46231884058
6.5	6.40289855072
6.3	5.97536231884
4.0	6.10144927536
5.9	5.35217391304
6.9	6.5652173913
5.6	6.47391304348
5.6	5.30579710145
6.6	6.13623188406
7.9	6.6
1.9	6.82463768116
6.3	6.64202898551
6.2	6.28260869565
7.3	5.80869565217
7.2	6.64347826087
6.9	6.45797101449
6.4	6.30579710145
7.7	6.85217391304
6.6	6.11739130435
5.0	6.18550724638
5.7	5.7231884058
5.4	6.13768115942
3.8	6.0652173913
7.0	6.69275362319
6.1	5.95362318841
5.4	6.27101449275
7.4	6.35217391304
4.3	6.38695652174
4.2	5.72608695652
4.6	5.34782608696
5.1	6.1115942029
5.8	6.63623188406
6.8	6.19275362319
7.3	5.7884057971
6.1	6.68405797101
5.2	6.49130434783
5.1	6.0347826087
7.1	5.93623188406
7.1	7.01449275362
6.2	6.13188405797
5.3	6.16666666667
9.0	5.96086956522
4.8	6.09710144928
6.7	6.09275362319
5.8	6.05217391304
7.8	5.77536231884
6.6	6.44637681159
6.4	6.15507246377
6.5	6.10144927536
7.6	6.04347826087
8.7	5.71449275362
5.4	5.62463768116
6.2	6.62608695652
4.3	6.04057971014
6.1	6.54782608696
5.1	6.17971014493
5.0	5.73043478261
4.3	5.99130434783
7.6	6.59130434783
7.8	5.22463768116
6.0	5.28260869565
6.0	5.42173913043
7.6	5.83043478261
6.9	6.10869565217
5.9	5.84927536232
7.3	6.2652173913
6.9	6.25942028986
5.3	6.53333333333
6.8	6.3884057971
7.5	6.1884057971
7.5	5.99130434783
5.6	5.72028985507
5.5	5.9884057971
5.7	6.46666666667
6.0	6.17246376812
7.1	6.39275362319
7.3	6.16231884058
6.6	6.23623188406
6.7	6.64057971014
6.4	6.5231884058
6.3	6.30724637681
5.3	6.07391304348
6.0	6.15217391304
5.1	6.32173913043
5.2	6.21304347826
5.8	6.05072463768
7.4	6.63768115942
8.3	7.08405797101
6.4	6.80289855072
6.8	6.45652173913
5.3	6.23768115942
7.0	6.58550724638
4.8	5.77101449275
5.2	5.90434782609
5.4	6.11449275362
5.2	5.55217391304
7.9	6.16811594203
5.2	6.08115942029
5.0	6.28115942029
4.8	6.06956521739
5.4	6.03188405797
8.6	6.26956521739
4.6	6.11449275362
6.6	6.34057971014
6.0	5.74202898551
7.4	6.43333333333
6.8	5.58405797101
6.1	6.79275362319
4.0	5.91739130435
6.3	6.11884057971
8.3	6.47826086957
7.1	6.50724637681
7.0	5.56086956522
6.0	5.92463768116
7.6	6.78550724638
6.2	5.74347826087
8.0	6.42028985507
6.3	6.78115942029
5.2	6.63188405797
6.6	6.16956521739
7.8	6.80144927536
5.3	6.34637681159
6.8	5.88985507246
7.3	6.69130434783
7.1	6.68260869565
7.8	6.43188405797
5.3	6.02028985507
5.0	6.09855072464
6.0	6.22608695652
5.8	6.47826086957
7.2	6.62463768116
6.1	6.0231884058
5.7	6.10724637681
7.9	6.5652173913
4.5	6.17826086957
8.5	6.3
6.2	6.30289855072
6.2	5.60579710145
8.4	6.4
8.0	6.30434782609
4.9	5.83188405797
4.7	6.2884057971
4.5	6.12608695652
4.2	6.10724637681
6.1	5.76666666667
7.7	6.29565217391
5.3	6.70869565217
6.9	6.61594202899
6.4	5.64202898551
8.6	5.9231884058
5.4	6.15797101449
6.9	6.77391304348
6.8	6.76376811594
7.6	6.00869565217
7.6	6.2115942029
8.1	6.31739130435
8.3	6.78260869565
7.5	5.77536231884
7.7	6.81594202899
6.2	6.08260869565
7.1	6.18405797101
5.6	6.08405797101
4.2	5.99565217391
7.5	6.47391304348
4.5	6.15362318841
7.6	6.45797101449
6.8	6.4115942029
6.3	6.76376811594
8.1	6.71014492754
8.4	6.90579710145
6.0	6.65797101449
5.5	5.83913043478
3.6	5.79565217391
5.0	6.29855072464
5.3	6.2
7.2	6.31449275362
7.1	6.51594202899
5.8	5.51304347826
6.5	5.93768115942
6.2	6.30724637681
4.2	6.07971014493
8.1	6.1115942029
5.4	6.25797101449
7.3	6.24057971014
7.4	5.79710144928
6.8	6.19710144928
7.1	6.71304347826
4.3	5.54492753623
7.3	6.72463768116
7.1	6.81014492754
6.8	6.40869565217
2.4	5.77971014493
6.5	6.65942028986
7.2	5.90144927536
7.2	6.45217391304
7.5	6.2
4.1	6.12173913043
8.3	7.27971014493
7.2	5.3231884058
4.9	5.66956521739
6.0	6.07971014493
6.5	5.90434782609
6.2	6.48985507246
8.0	5.65362318841
6.9	6.66231884058
5.4	5.67101449275
4.5	6.25217391304
6.6	5.92608695652
7.7	6.38115942029
6.1	6.40289855072
5.3	5.85072463768
5.7	5.54782608696
5.7	5.16086956522
5.4	6.17391304348
4.0	6.26956521739
7.6	6.52463768116
6.2	5.89275362319
6.2	5.55362318841
7.6	6.15362318841
6.8	6.32028985507
5.5	6.25652173913
5.9	6.04637681159
4.5	6.11014492754
7.1	6.20144927536
7.0	7.24927536232
5.5	6.69275362319
7.3	7.04347826087
4.7	6.69565217391
7.1	6.52898550725
6.9	7.1884057971
5.9	5.38115942029
7.3	6.65652173913
6.2	6.36956521739
5.8	6.32753623188
6.0	5.55797101449
8.6	6.22463768116
7.1	6.42028985507
5.8	6.12028985507
7.4	6.35652173913
6.2	5.97101449275
7.9	6.19275362319
5.0	6.13913043478
3.9	5.85217391304
7.6	6.94637681159
5.1	5.33913043478
7.3	6.19710144928
4.8	6.45652173913
5.0	5.9115942029
8.0	6.53043478261
5.3	5.79855072464
5.7	6.42608695652
7.1	6.29565217391
6.4	6.08550724638
4.2	6.15507246377
6.2	6.71304347826
2.6	5.84927536232
6.0	5.89710144928
6.3	6.37391304348
7.0	6.68115942029
5.7	6.60434782609
6.2	6.55942028986
5.6	6.5347826087
3.8	6.46666666667
4.1	5.84492753623
4.6	6.60434782609
6.5	6.1768115942
8.0	6.51014492754
3.1	5.74057971014
5.3	6.43333333333
6.8	6.24347826087
5.8	5.95072463768
7.3	6.75072463768
5.4	6.48550724638
6.2	6.78115942029
5.4	6.46666666667
6.2	6.50144927536
5.9	5.96376811594
6.5	6.49130434783
4.8	5.75072463768
8.1	5.96811594203
7.3	5.66811594203
8.8	6.15797101449
5.4	5.59855072464
4.7	6.12753623188
6.5	6.84202898551
6.7	6.81449275362
7.1	5.77971014493
5.8	5.68695652174
4.7	6.0768115942
4.8	6.89565217391
6.0	6.15797101449
8.0	6.44492753623
3.7	5.79855072464
6.4	6.19855072464
6.5	6.51594202899
7.0	6.86231884058
6.9	6.02898550725
6.2	6.24927536232
7.3	6.03043478261
5.9	6.09275362319
7.7	6.69710144928
7.8	5.79710144928
6.2	6.62028985507
6.0	5.73188405797
7.2	6.1768115942
7.4	6.18260869565
7.8	6.07101449275
7.3	6.56956521739
7.6	6.4
5.0	6.48405797101
6.5	6.23768115942
3.9	5.9347826087
4.0	5.92028985507
6.8	6.14202898551
8.1	6.44347826087
4.5	6.66811594203
6.3	5.67536231884
4.5	5.79420289855
6.1	6.26086956522
6.0	6.32028985507
8.8	6.63043478261
3.8	6.00869565217
3.4	6.2231884058
7.0	5.96376811594
6.3	6.70434782609
6.8	6.06376811594
6.3	5.63333333333
6.7	6.32898550725
5.6	5.4768115942
6.3	7.21304347826
6.8	5.53188405797
5.3	6.21449275362
5.5	5.76811594203
5.1	6.02753623188
7.6	6.68115942029
5.6	6.22028985507
5.1	6.49130434783
6.4	6.19710144928
7.2	6.24492753623
7.7	5.84782608696
6.3	6.33623188406
7.4	6.23333333333
4.7	5.39710144928
6.6	6.52608695652
9.0	6.38985507246
4.8	5.96811594203
3.6	6.25072463768
5.9	6.1231884058
6.9	5.57391304348
6.0	6.31449275362
5.4	6.89710144928
5.6	5.44202898551
6.6	6.2347826087
6.8	5.84492753623
7.4	6.50724637681
5.0	6.02753623188
6.1	5.89130434783
8.0	6.20289855072
5.0	6.1
5.8	6.44927536232
6.0	5.63043478261
6.8	6.21304347826
7.1	6.63623188406
6.0	5.62898550725
3.0	5.9884057971
5.9	6.56376811594
3.7	5.55072463768
5.8	6.63188405797
6.3	6.26086956522
6.2	5.88405797101
4.8	5.84057971014
4.3	5.72898550725
7.8	5.89275362319
6.5	6.43768115942
7.3	6.34057971014
7.0	6.21594202899
5.9	6.21449275362
5.4	6.21014492754
6.2	5.99710144928
5.6	5.95072463768
3.4	6.35217391304
7.2	6.58260869565
7.9	5.92898550725
7.4	7.20434782609
6.9	6.41739130435
5.7	5.61884057971
7.0	6.01884057971
5.1	5.50144927536
5.9	6.73043478261
6.3	6.06376811594
6.5	6.51449275362
5.2	6.15942028986
4.5	6.11449275362
8.9	6.36231884058
7.0	6.47971014493
5.8	5.94202898551
6.6	6.30144927536
4.4	5.93043478261
4.6	6.46086956522
6.6	6.6768115942
7.1	6.3347826087
5.0	6.4347826087
7.0	6.2652173913
6.0	6.64347826087
6.4	5.92463768116
5.7	5.96811594203
6.0	6.34492753623
6.8	6.16231884058
7.2	6.24637681159
4.4	5.33768115942
3.9	5.72898550725
6.2	5.1768115942
6.0	6.17971014493
7.0	6.07246376812
5.5	6.11884057971
6.8	7.02028985507
5.5	6.55217391304
3.9	5.7
6.8	6.34057971014
2.0	5.93333333333
3.8	5.59420289855
3.8	6.20289855072
6.2	6.24057971014
7.5	6.65942028986
7.5	6.74637681159
4.6	6.28985507246
6.3	5.9115942029
5.6	5.97391304348
6.4	6.29420289855
7.9	6.24202898551
7.1	6.13913043478
5.4	6.45797101449
8.4	6.10579710145
7.5	7.20579710145
5.2	5.67826086957
6.8	6.12028985507
6.7	6.41884057971
6.9	6.2652173913
4.8	6.1768115942
7.1	6.5652173913
7.7	6.41884057971
6.2	6.2768115942
6.1	6.1652173913
6.9	6.54782608696
6.9	6.50724637681
7.7	6.21449275362
6.4	6.19855072464
7.1	6.97101449275
6.0	6.07971014493
7.0	6.53913043478
7.2	6.61449275362
6.9	5.61449275362
6.1	6.47391304348
7.1	5.9231884058
7.0	6.28405797101
5.6	6.55217391304
6.3	6.51884057971
7.3	6.35942028986
5.0	6.49130434783
7.2	6.03043478261
6.8	5.85652173913
7.2	6.61594202899
5.4	6.42608695652
7.0	6.67826086957
6.6	6.51594202899
3.9	6.16956521739
6.1	6.52898550725
7.0	5.85362318841
5.4	6.26811594203
5.2	6.73623188406
6.1	6.24927536232
6.4	6.23913043478
7.4	6.15217391304
7.0	6.56811594203
6.8	6.23188405797
4.5	6.1
6.2	6.31594202899
6.4	6.20579710145
7.6	7.22028985507
4.5	6.50724637681
6.0	6.37101449275
6.6	5.81594202899
8.0	6.6
7.1	6.58550724638
5.0	5.52898550725
7.3	5.8231884058
7.5	6.25942028986
7.2	7.13043478261
6.0	5.59565217391
7.7	6.00289855072
6.3	6.09710144928
5.9	6.78695652174
6.0	6.1347826087
7.4	6.95652173913
9.0	5.98550724638
4.8	5.80724637681
4.4	5.86086956522
4.6	6.00289855072
7.3	5.73043478261
7.7	7.02898550725
6.6	6.0768115942
6.2	6.19855072464
4.6	5.97391304348
4.7	6.07971014493
6.2	6.75797101449
5.1	6.49130434783
7.8	6.64637681159
5.3	5.75797101449
4.9	5.89855072464
6.6	6.84347826087
5.3	6.36666666667
5.3	6.16811594203
5.0	6.38550724638
7.2	6.52028985507
6.9	6.29565217391
8.4	6.41884057971
7.4	6.68260869565
6.1	6.70724637681
8.5	7.10434782609
6.4	5.97391304348
7.8	5.81014492754
8.1	6.1652173913
6.2	6.2768115942
6.5	6.94347826087
6.0	6.2347826087
5.3	5.93043478261
4.8	6.53043478261
6.8	6.83333333333
7.6	6.61014492754
5.3	6.09130434783
6.8	6.2347826087
2.8	5.8768115942
7.5	6.24637681159
6.4	6.16811594203
4.6	6.55797101449
7.3	6.02463768116
7.0	6.40869565217
8.2	6.03333333333
4.7	6.53623188406
7.3	6.5768115942
7.3	5.87536231884
5.6	5.81739130435
5.8	6.10724637681
5.8	6.08260869565
6.4	6.11304347826
5.7	5.75942028986
6.6	5.72898550725
7.5	6.0
6.6	6.48405797101
6.8	6.96231884058
5.0	6.65072463768
6.2	6.47246376812
7.4	6.80724637681
6.6	6.40869565217
7.3	6.26376811594
8.1	6.95652173913
5.5	6.07971014493
6.8	6.67536231884
5.3	6.24347826087
6.5	6.07971014493
5.8	5.86666666667
6.7	5.46231884058
6.6	6.10724637681
7.1	6.57391304348
6.9	6.3884057971
4.3	5.76376811594
6.1	6.7347826087
8.4	5.42753623188
6.1	6.04927536232
8.0	6.1
5.0	6.14347826087
5.7	5.75362318841
4.4	5.69855072464
2.7	5.82173913043
7.2	6.53333333333
7.1	6.11594202899
6.4	6.74782608696
5.9	6.45942028986
5.1	6.09420289855
7.3	5.53768115942
4.6	5.86956521739
6.5	6.21304347826
6.7	6.4231884058
5.4	5.63333333333
3.9	5.95072463768
7.2	6.82173913043
6.0	6.14202898551
5.3	6.19420289855
3.6	5.65217391304
4.8	5.77391304348
6.8	6.0768115942
6.4	6.52608695652
3.1	5.50289855072
7.1	6.34057971014
7.5	6.32753623188
7.2	6.2231884058
5.7	5.6652173913
6.9	6.05217391304
4.2	6.01739130435
6.7	6.51884057971
6.4	5.89710144928
7.6	6.67971014493
5.1	6.65942028986
5.9	6.25942028986
7.8	6.28985507246
6.7	5.90869565217
5.6	6.28115942029
4.0	5.85942028986
6.1	6.06666666667
6.2	6.21739130435
7.7	6.6231884058
6.8	6.16231884058
4.4	5.85942028986
3.2	5.67246376812
7.4	6.50579710145
7.1	6.74057971014
6.4	6.60579710145
5.9	6.06811594203
7.1	6.68260869565
4.9	6.31884057971
7.2	6.60289855072
7.2	6.78115942029
7.4	6.84202898551
8.0	6.32028985507
7.1	6.49275362319
6.4	6.10434782609
6.4	6.26086956522
8.0	6.56231884058
5.3	7.08695652174
7.8	6.29275362319
4.0	5.93188405797
5.0	6.05507246377
6.4	6.70724637681
6.4	6.22173913043
6.5	6.3347826087
6.9	6.32028985507
5.3	5.87536231884
4.2	5.85362318841
4.0	5.59710144928
5.7	6.56956521739
9.1	6.36376811594
5.9	6.02898550725
7.2	5.58985507246
4.8	6.70869565217
5.8	6.22028985507
3.9	6.35507246377
7.2	6.59565217391
4.5	6.18115942029
7.2	6.20434782609
7.7	6.45217391304
4.5	6.18260869565
6.0	6.41594202899
4.0	6.08260869565
5.7	6.12753623188
5.5	5.8652173913
7.3	6.72173913043
7.1	6.38550724638
5.2	6.34057971014
4.3	6.78260869565
5.5	5.7768115942
4.6	5.69275362319
5.1	6.18260869565
4.3	6.6347826087
5.5	6.44927536232
6.9	5.76811594203
6.7	6.74637681159
6.8	5.87826086957
7.2	6.46811594203
4.6	5.91884057971
8.1	7.01449275362
5.7	6.0231884058
7.4	6.5231884058
5.3	6.17246376812
6.9	6.70869565217
6.9	5.91884057971
6.8	6.63043478261
6.9	5.81884057971
3.2	6.37391304348
3.7	5.42898550725
4.2	5.65507246377
7.0	6.14927536232
7.1	6.59420289855
4.9	6.34927536232
6.9	6.89710144928
4.4	6.04057971014
6.2	5.5231884058
6.8	6.19275362319
7.5	6.24927536232
5.1	6.10144927536
4.7	6.59275362319
4.7	6.47246376812
7.9	6.57536231884
6.4	6.09855072464
5.8	6.00869565217
5.6	5.84057971014
7.3	6.49130434783
8.0	5.69855072464
4.5	5.74492753623
6.9	5.8
5.3	5.60434782609
6.5	6.84492753623
5.7	6.14927536232
6.7	6.20144927536
7.7	5.70869565217
8.0	5.83188405797
4.2	5.87101449275
